file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1021_4525,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_IOM_FEA_XX.wav,1021,fearful,FEA,16000,2.602625,194.43421936035156,216.16151428222656,50.0,301.88677978515625,85.57188415527344,251.88677978515625,0.02586238458752632,0.02791139855980873,0.0029540059622377157,0.10916446894407272,0.10621046274900436,0.05225507915019989,0.031438037753105164,0.0283203125,0.2587890625,0.02839435354778987,0.1392823600442065,-455.9577331542969,75.7138442993164,105.62945556640625,24.8507137298584,41.04366683959961,23.06934356689453,32.14458084106445,17.46036720275879,5.490917205810547,21.309667587280273,3.603046178817749,10.639693260192871,-0.4157014489173889,9.370646476745605,-8.585086822509766,12.466778755187988,-2.0400187969207764,8.367731094360352,-1.9630402326583862,5.9204816818237305,-3.057610034942627,6.251524448394775,-2.867034435272217,5.75576114654541,-3.789437770843506,7.162839412689209
CREMA-D_1021_4526,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_IOM_HAP_XX.wav,1021,happy,HAP,16000,2.3023125,192.99549865722656,200.66534423828125,50.0,292.4966125488281,65.4322280883789,242.49661254882812,0.0185658261179924,0.01228723768144846,0.0035138223320245743,0.04597552493214607,0.04246170073747635,0.0532158762216568,0.028398308902978897,0.017578125,0.1953125,0.01892868147042644,0.14407997731697877,-455.3870544433594,65.49750518798828,105.80691528320312,21.481657028198242,38.42738723754883,27.564056396484375,35.58806610107422,16.966922760009766,8.767857551574707,16.262582778930664,2.110107898712158,11.55473804473877,-0.38244545459747314,8.767295837402344,-8.675691604614258,10.658548355102539,-2.5178334712982178,7.172046661376953,-1.743980884552002,5.604010105133057,-4.485864639282227,6.679892063140869,-1.856107234954834,5.796298027038574,-4.080690860748291,5.865046501159668
CREMA-D_1021_4527,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_IOM_NEU_XX.wav,1021,neutral,NEU,16000,1.968625,150.38951110839844,159.7971649169922,52.33168029785156,259.20220947265625,56.839744567871094,206.8705291748047,0.014993456192314625,0.011054843664169312,0.0032304555643349886,0.042024075984954834,0.038793619722127914,0.06743006408214569,0.03288796544075012,0.013671875,0.16796875,0.022842965194574554,0.171107889652616,-437.4403076171875,82.92060089111328,105.5357894897461,16.897016525268555,26.160385131835938,38.20389175415039,40.93281936645508,17.34556007385254,3.4648048877716064,19.11969757080078,1.6052839756011963,13.663000106811523,0.3428696095943451,9.019962310791016,-8.649028778076172,12.191696166992188,-0.3437206447124481,10.605624198913574,-3.4243228435516357,7.479750633239746,-1.1151373386383057,7.89892053604126,-2.931262731552124,6.156836032867432,-1.0389975309371948,6.366670608520508
CREMA-D_1021_4528,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_IOM_SAD_XX.wav,1021,sad,SAD,16000,2.6359375,130.18345642089844,124.56515502929688,51.69679260253906,289.7657165527344,59.10603713989258,238.0689239501953,0.009112177416682243,0.006311365403234959,0.0033047457691282034,0.033006906509399414,0.029702160507440567,0.04727746173739433,0.0170262660831213,0.013671875,0.123046875,0.03208127169632036,0.20186625675014946,-489.6206970214844,47.67557144165039,109.61176300048828,18.50267219543457,47.618751525878906,22.153770446777344,31.893022537231445,14.822000503540039,12.921365737915039,8.997560501098633,5.535996913909912,8.301655769348145,2.4106507301330566,8.028923988342285,-2.8574576377868652,8.250203132629395,-0.39202335476875305,7.309134006500244,-1.4655143022537231,6.311313152313232,-4.503337383270264,6.590106964111328,-2.0808253288269043,4.899698734283447,-2.2100844383239746,4.90410041809082
CREMA-D_1021_4529,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITH_ANG_XX.wav,1021,angry,ANG,16000,3.2031875,168.5068817138672,189.62716674804688,50.0,270.6328125,59.91423034667969,220.6328125,0.019133375957608223,0.01691136695444584,0.0027071768417954445,0.07784555852413177,0.0751383826136589,0.09166083484888077,0.06089241802692413,0.0146484375,0.400390625,0.0282780192961733,0.2056844606104079,-407.53607177734375,93.85829162597656,95.06346893310547,26.046035766601562,28.91969108581543,33.87909698486328,27.27039337158203,17.941980361938477,0.3763521909713745,21.441375732421875,-1.669160008430481,13.324280738830566,0.7612650990486145,12.634925842285156,-5.3933305740356445,12.728650093078613,0.9876651167869568,11.125469207763672,-1.0974996089935303,8.913175582885742,-4.113112449645996,8.644312858581543,-1.1295242309570312,7.694091320037842,-1.867629885673523,9.140124320983887
CREMA-D_1021_4530,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITH_DIS_XX.wav,1021,disgust,DIS,16000,3.1364375,158.7190704345703,183.5926055908203,51.89028549194336,252.4908447265625,59.38133239746094,200.60055923461914,0.007678058464080095,0.004847938194870949,0.0025418237783014774,0.03146437928080559,0.028922555968165398,0.06516695767641068,0.03957571089267731,0.015625,0.31640625,0.04944924494974967,0.21351455688808932,-479.1934814453125,50.973262786865234,102.6482162475586,17.30371856689453,39.85631561279297,30.899168014526367,29.085344314575195,13.8633451461792,12.372157096862793,10.067476272583008,3.676929473876953,9.441743850708008,4.45551061630249,9.898390769958496,-1.8514907360076904,7.875217914581299,-0.04656348377466202,6.741174221038818,-0.9792888760566711,5.654464244842529,-6.162942409515381,6.4438252449035645,-1.4281589984893799,6.225921154022217,-1.5415250062942505,5.878779888153076
CREMA-D_1021_4531,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITH_FEA_XX.wav,1021,fearful,FEA,16000,3.103125,167.7394561767578,205.1337127685547,50.0,255.39268493652344,67.82524108886719,205.39268493652344,0.007637843489646912,0.003810359863564372,0.002636929275467992,0.02406090311706066,0.02142397314310074,0.05202963948249817,0.02068336121737957,0.025390625,0.18359375,0.05453571319457191,0.21878793338871627,-489.5411682128906,37.4887809753418,103.53418731689453,14.535832405090332,47.20857620239258,16.832408905029297,32.29129409790039,11.033659934997559,14.636534690856934,7.378655433654785,4.696719646453857,8.908218383789062,0.38889259099960327,8.30822467803955,-2.971308708190918,5.868649005889893,0.6926040053367615,6.468217849731445,-1.7061214447021484,5.714799880981445,-4.930711269378662,5.6375861167907715,-2.674776077270508,5.800911903381348,-1.8130265474319458,4.913748264312744
CREMA-D_1021_4532,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITH_HAP_XX.wav,1021,happy,HAP,16000,3.1698125,146.49258422851562,138.15951538085938,51.331687927246094,286.0492858886719,66.49081420898438,234.71759796142578,0.009468100033700466,0.008329943753778934,0.0032303996849805117,0.05084230378270149,0.04761190339922905,0.06254416704177856,0.033612143248319626,0.0185546875,0.197265625,0.036012195360864974,0.20942062521382773,-466.98870849609375,58.32867431640625,99.75304412841797,22.572065353393555,41.32548141479492,26.174476623535156,32.26289749145508,15.537911415100098,7.142663478851318,16.790220260620117,6.071998596191406,11.01124095916748,4.811328411102295,8.174994468688965,-2.4030561447143555,7.932514667510986,1.8100852966308594,7.920982360839844,-1.9402943849563599,6.097082138061523,-5.448642253875732,6.693212985992432,-1.3075886964797974,6.486259937286377,-5.186726093292236,5.850777626037598
CREMA-D_1021_4533,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITH_NEU_XX.wav,1021,neutral,NEU,16000,2.43575,160.9040985107422,173.2984619140625,51.53300094604492,275.8315734863281,68.56372833251953,224.2985725402832,0.014194214716553688,0.011894520372152328,0.0031147771514952183,0.056924980133771896,0.053810201585292816,0.06943806260824203,0.028566554188728333,0.0302734375,0.166015625,0.03096571120416265,0.19294010470824716,-438.5985412597656,67.72282409667969,107.33961486816406,26.77484703063965,30.098054885864258,32.732154846191406,29.975385665893555,17.432655334472656,4.332871437072754,17.784910202026367,-0.47610652446746826,12.883227348327637,-2.0452535152435303,11.868760108947754,-3.0636727809906006,8.80206298828125,3.4294042587280273,7.333393096923828,-1.4654585123062134,6.807013034820557,-6.627161502838135,5.890323638916016,-3.7152154445648193,6.194287300109863,-1.3694877624511719,6.226047039031982
CREMA-D_1021_4534,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITH_SAD_XX.wav,1021,sad,SAD,16000,2.969625,159.25917053222656,177.03994750976562,50.0,248.43165588378906,58.23929977416992,198.43165588378906,0.008546239696443081,0.0038764760829508305,0.0038460148498415947,0.020220080390572548,0.016374066472053528,0.05710790306329727,0.026916487142443657,0.025390625,0.2001953125,0.04275795940219771,0.20442048426784676,-477.216064453125,47.29715347290039,104.67048645019531,17.882736206054688,46.72059631347656,18.953144073486328,33.525909423828125,11.623817443847656,9.604516983032227,12.97116756439209,0.9355573654174805,11.667643547058105,1.6106009483337402,8.676830291748047,-0.14677782356739044,8.480825424194336,0.15026043355464935,7.289283275604248,-1.9434466361999512,6.339745998382568,-4.814460754394531,5.49406099319458,-3.2511632442474365,6.277125358581543,-2.8524603843688965,5.834413528442383
CREMA-D_1021_4535,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITS_ANG_XX.wav,1021,angry,ANG,16000,3.2031875,155.73321533203125,150.70816040039062,51.55086135864258,301.88677978515625,74.87042236328125,250.33591842651367,0.01674208790063858,0.017796898260712624,0.0030317609198391438,0.07314398139715195,0.07011222094297409,0.09788946062326431,0.11366870254278183,0.025390625,0.6064453125,0.03127309469276285,0.19004922512505215,-444.0511474609375,94.63018798828125,93.89967346191406,36.662933349609375,43.786067962646484,30.97856330871582,28.85099220275879,18.374380111694336,5.77241849899292,23.395538330078125,0.33741235733032227,16.106063842773438,1.5977144241333008,7.377671718597412,-5.159868240356445,9.701335906982422,-1.1410856246948242,9.621013641357422,-2.7737550735473633,7.1192779541015625,-4.269894599914551,7.056393146514893,-2.8141536712646484,6.409740447998047,-5.449763298034668,6.145665168762207
CREMA-D_1021_4536,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITS_DIS_XX.wav,1021,disgust,DIS,16000,3.1364375,138.9272918701172,159.991943359375,50.0,269.2668151855469,63.68635177612305,219.26681518554688,0.009280131198465824,0.004413648508489132,0.002881585620343685,0.022388184443116188,0.019506599754095078,0.09147465974092484,0.10382581502199173,0.0146484375,0.5498046875,0.027299425254973676,0.1854240525188954,-470.0815734863281,50.16952896118164,98.96442413330078,28.857980728149414,49.876625061035156,27.758634567260742,28.358301162719727,15.237506866455078,14.280604362487793,14.606863021850586,0.9259153008460999,12.77777099609375,4.3332109451293945,6.431421756744385,-1.104329228401184,8.078642845153809,-0.08467134088277817,6.771446704864502,-2.441047191619873,5.7708234786987305,-6.378786087036133,7.085402011871338,-1.342941403388977,5.924802303314209,-5.401712894439697,7.408453464508057
CREMA-D_1021_4537,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITS_FEA_XX.wav,1021,fearful,FEA,16000,2.902875,157.0675506591797,165.96888732910156,50.0,264.72576904296875,69.65377044677734,214.72576904296875,0.008710482157766819,0.006056000012904406,0.002509546000510454,0.025981109589338303,0.023471564054489136,0.07266268879175186,0.08439112454652786,0.02734375,0.548828125,0.044675736608671975,0.2060868198971286,-488.6715393066406,39.173892974853516,100.40605926513672,25.656770706176758,52.40473175048828,15.18595027923584,29.78841781616211,13.992722511291504,12.453204154968262,12.97608757019043,4.664139747619629,9.589077949523926,1.5528103113174438,7.550903797149658,-1.9258513450622559,6.262570858001709,-0.4279800355434418,6.46636962890625,-0.15334351360797882,5.743741035461426,-4.003676414489746,6.76596212387085,-2.843560218811035,5.1735920906066895,-3.2622721195220947,4.993873119354248
CREMA-D_1021_4538,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITS_HAP_XX.wav,1021,happy,HAP,16000,2.7026875,168.98182678222656,157.00518798828125,50.45431137084961,301.88677978515625,79.346435546875,251.43246841430664,0.012823017314076424,0.010496065020561218,0.003416400635614991,0.04360496625304222,0.040188565850257874,0.07457123696804047,0.06548537313938141,0.021484375,0.3798828125,0.030016141230685047,0.22685380128375873,-463.4165954589844,56.3194465637207,102.16387939453125,28.691646575927734,46.15775680541992,25.247783660888672,31.410409927368164,14.079285621643066,8.714597702026367,17.86916160583496,-1.0676565170288086,13.6806058883667,3.74429988861084,8.416409492492676,-2.8189690113067627,8.18560791015625,-0.4667973220348358,7.074478626251221,-2.639805555343628,5.9328107833862305,-6.857545375823975,7.842451572418213,-3.3124284744262695,6.593417167663574,-5.386091709136963,6.4545488357543945
CREMA-D_1021_4539,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITS_NEU_XX.wav,1021,neutral,NEU,16000,2.7694375,146.6643524169922,156.80413818359375,50.0,261.9502868652344,63.24311065673828,211.95028686523438,0.010472550056874752,0.008246492594480515,0.0028779637068510056,0.03512474521994591,0.03224678337574005,0.08656048029661179,0.08738843351602554,0.013671875,0.4697265625,0.035338582263667116,0.18884653555752007,-469.6167297363281,60.08299255371094,99.08615112304688,27.16815757751465,46.249610900878906,26.288087844848633,30.39274024963379,16.906740188598633,7.591603755950928,19.27049446105957,-0.015356129966676235,13.45773696899414,3.3534436225891113,7.671117305755615,-1.9914817810058594,8.21546745300293,0.32003459334373474,7.617289066314697,-1.6102771759033203,6.607690811157227,-3.809185266494751,6.120358467102051,-1.9335166215896606,5.376328945159912,-2.5898680686950684,5.148162364959717
CREMA-D_1021_4540,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_ITS_SAD_XX.wav,1021,sad,SAD,16000,3.036375,142.30908203125,133.9202880859375,50.0,245.87217712402344,63.145118713378906,195.87217712402344,0.007941946387290955,0.004218133632093668,0.00397745193913579,0.021204791963100433,0.01722734048962593,0.07093441486358643,0.07711342722177505,0.0107421875,0.48828125,0.04525535982825543,0.22168146280339932,-490.10040283203125,36.19196701049805,98.72886657714844,21.881118774414062,53.73073959350586,16.367589950561523,32.33759307861328,11.240618705749512,14.704357147216797,12.095061302185059,2.8729209899902344,10.998727798461914,2.9310617446899414,6.43771505355835,-2.4270505905151367,5.720721244812012,-1.245061993598938,5.535038948059082,-0.6571052670478821,5.616939067840576,-3.6492068767547607,5.20601224899292,-2.1491308212280273,4.682843208312988,-3.317307710647583,5.922752380371094
CREMA-D_1021_4541,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_IWL_ANG_XX.wav,1021,angry,ANG,16000,2.969625,179.4504852294922,210.27186584472656,50.45241165161133,281.0627136230469,68.06140899658203,230.61030197143555,0.03280385211110115,0.031967710703611374,0.002739968942478299,0.13806647062301636,0.13532650470733643,0.07708543539047241,0.04131028801202774,0.0166015625,0.236328125,0.020466150849931888,0.16239497248061424,-396.18328857421875,105.77669525146484,106.27196502685547,24.290746688842773,17.009267807006836,39.177085876464844,20.35017967224121,23.892776489257812,-6.256565570831299,28.36627960205078,5.71877384185791,11.180193901062012,3.0460257530212402,12.819901466369629,-10.820023536682129,14.055061340332031,2.5058000087738037,11.37746524810791,-4.247683525085449,9.64144515991211,-4.7214179039001465,8.212045669555664,0.2580082416534424,8.49718952178955,-4.39564323425293,7.854428768157959
CREMA-D_1021_4542,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1021_IWL_DIS_XX.wav,1021,disgust,DIS,16000,2.7026875,143.63697814941406,162.5177459716797,51.52260208129883,257.9140625,54.766090393066406,206.39146041870117,0.008189463056623936,0.0032004290260374546,0.003329987172037363,0.016171623021364212,0.012841636314988136,0.055011093616485596,0.016162443906068802,0.0224609375,0.09765625,0.03227731526519712,0.2239899935354735,-479.37286376953125,41.1332893371582,114.14722442626953,16.833471298217773,43.62375259399414,19.505687713623047,22.909135818481445,20.527875900268555,11.71292495727539,11.90483570098877,5.574227809906006,11.895384788513184,2.969102144241333,8.560660362243652,-3.665281295776367,8.873494148254395,0.46253615617752075,7.134683132171631,-0.26651641726493835,5.990030765533447,-5.505544662475586,6.189850807189941,-2.7010080814361572,7.056614398956299,-2.7256851196289062,4.751623153686523
