song_id,timestamp_ms,valence,arousal
1648,15000,-0.094,-0.122
1648,15500,-0.095,-0.125
1648,16000,-0.098,-0.13
1648,16500,-0.099,-0.133
1648,17000,-0.098,-0.13
1648,17500,-0.096,-0.132
1648,18000,-0.10100000000000002,-0.13699999999999998
1648,18500,-0.10300000000000001,-0.13599999999999998
1648,19000,-0.096,-0.143
1648,19500,-0.096,-0.137
1648,20000,-0.10300000000000001,-0.143
1648,20500,-0.10800000000000001,-0.219
1648,21000,-0.11399999999999999,-0.20600000000000002
1648,21500,-0.11099999999999999,-0.21000000000000002
1648,22000,-0.10799999999999998,-0.215
1648,22500,-0.10399999999999998,-0.225
1648,23000,-0.10399999999999998,-0.238
1648,23500,-0.10099999999999998,-0.25
1648,24000,-0.093,-0.244
1648,24500,-0.07799999999999999,-0.23400000000000004
1648,25000,-0.09499999999999997,-0.21800000000000003
1648,25500,-0.10799999999999998,-0.21400000000000002
1648,26000,-0.10799999999999998,-0.223
1648,26500,-0.10600000000000001,-0.21800000000000003
1648,27000,-0.11199999999999999,-0.20900000000000002
1648,27500,-0.119,-0.19
1648,28000,-0.11399999999999999,-0.192
1648,28500,-0.124,-0.20400000000000001
1648,29000,-0.119,-0.22000000000000003
1648,29500,-0.121,-0.221
1648,30000,-0.118,-0.21300000000000002
1648,30500,-0.095,-0.185
1648,31000,-0.096,-0.177
1648,31500,-0.10600000000000001,-0.191
1648,32000,-0.11000000000000001,-0.19899999999999998
1648,32500,-0.10600000000000001,-0.20400000000000001
1648,33000,-0.10400000000000001,-0.20299999999999999
1648,33500,-0.10900000000000001,-0.21000000000000002
1648,34000,-0.11600000000000002,-0.21200000000000002
1648,34500,-0.11300000000000002,-0.22800000000000004
1648,35000,-0.10600000000000001,-0.23399999999999999
1648,35500,-0.099,-0.23399999999999999
1648,36000,-0.097,-0.23199999999999998
1648,36500,-0.086,-0.229
1648,37000,-0.07199999999999998,-0.20800000000000002
1648,37500,-0.088,-0.227
1648,38000,-0.09,-0.242
1648,38500,-0.08099999999999999,-0.219
1648,39000,-0.076,-0.223
1648,39500,-0.06899999999999999,-0.197
1648,40000,-0.071,-0.19
1648,40500,-0.06499999999999999,-0.195
1648,41000,-0.06499999999999999,-0.2
1648,41500,-0.06999999999999999,-0.203
1648,42000,-0.072,-0.199
1648,42500,-0.08,-0.20500000000000002
1648,43000,-0.087,-0.21500000000000002
1648,43500,-0.06999999999999999,-0.24500000000000002
1648,44000,-0.053000000000000005,-0.21800000000000003
1648,44500,-0.045,-0.20000000000000004
1649,15000,0.316,0.42000000000000004
1649,15500,0.32899999999999996,0.41600000000000004
1649,16000,0.30899999999999994,0.41
1649,16500,0.314,0.39
1649,17000,0.326,0.433
1649,17500,0.319,0.41600000000000004
1649,18000,0.30900000000000005,0.40700000000000003
1649,18500,0.317,0.422
1649,19000,0.332,0.433
1649,19500,0.33999999999999997,0.43299999999999994
1649,20000,0.337,0.429
1649,20500,0.33999999999999997,0.437
1649,21000,0.344,0.4499999999999999
1649,21500,0.346,0.502
1649,22000,0.343,0.499
1649,22500,0.348,0.48199999999999993
1649,23000,0.348,0.493
1649,23500,0.338,0.487
1649,24000,0.34500000000000003,0.492
1649,24500,0.33199999999999996,0.49800000000000005
1649,25000,0.34900000000000003,0.4680000000000001
1649,25500,0.34700000000000003,0.4870000000000001
1649,26000,0.335,0.47400000000000003
1649,26500,0.33399999999999996,0.47800000000000004
1649,27000,0.305,0.47800000000000004
1649,27500,0.317,0.47800000000000004
1649,28000,0.29100000000000004,0.491
1649,28500,0.279,0.4760000000000001
1649,29000,0.3,0.4680000000000001
1649,29500,0.29,0.44700000000000006
1649,30000,0.308,0.471
1649,30500,0.3,0.445
1649,31000,0.286,0.44000000000000006
1649,31500,0.28300000000000003,0.44699999999999995
1649,32000,0.263,0.4210000000000001
1649,32500,0.278,0.45200000000000007
1649,33000,0.287,0.446
1649,33500,0.283,0.47000000000000003
1649,34000,0.302,0.487
1649,34500,0.30799999999999994,0.49400000000000005
1649,35000,0.292,0.49300000000000005
1649,35500,0.277,0.491
1649,36000,0.28500000000000003,0.487
1649,36500,0.322,0.487
1649,37000,0.33899999999999997,0.488
1649,37500,0.331,0.48600000000000004
1649,38000,0.322,0.491
1649,38500,0.348,0.5250000000000001
1649,39000,0.34299999999999997,0.527
1649,39500,0.325,0.517
1649,40000,0.33999999999999997,0.528
1649,40500,0.356,0.521
1649,41000,0.33999999999999997,0.518
1649,41500,0.319,0.5129999999999999
1649,42000,0.344,0.516
1649,42500,0.352,0.521
1649,43000,0.33999999999999997,0.522
1649,43500,0.32499999999999996,0.5239999999999999
1649,44000,0.344,0.5189999999999999
1649,44500,0.353,0.5159999999999999
1650,15000,0.27999999999999997,0.186
1650,15500,0.26999999999999996,0.18
1650,16000,0.26999999999999996,0.179
1650,16500,0.26599999999999996,0.185
1650,17000,0.277,0.195
1650,17500,0.282,0.193
1650,18000,0.28300000000000003,0.203
1650,18500,0.286,0.21200000000000002
1650,19000,0.284,0.203
1650,19500,0.277,0.192
1650,20000,0.276,0.19299999999999998
1650,20500,0.289,0.19399999999999998
1650,21000,0.2919999999999999,0.197
1650,21500,0.295,0.20599999999999996
1650,22000,0.286,0.196
1650,22500,0.294,0.205
1650,23000,0.291,0.203
1650,23500,0.286,0.20700000000000002
1650,24000,0.30100000000000005,0.197
1650,24500,0.29200000000000004,0.197
1650,25000,0.29599999999999993,0.209
1650,25500,0.295,0.20299999999999999
1650,26000,0.29700000000000004,0.19899999999999998
1650,26500,0.29900000000000004,0.194
1650,27000,0.298,0.205
1650,27500,0.303,0.196
1650,28000,0.298,0.205
1650,28500,0.29300000000000004,0.19999999999999998
1650,29000,0.3,0.203
1650,29500,0.303,0.20199999999999996
1650,30000,0.31,0.20199999999999996
1650,30500,0.326,0.205
1650,31000,0.32399999999999995,0.197
1650,31500,0.32399999999999995,0.205
1650,32000,0.31999999999999995,0.21799999999999997
1650,32500,0.335,0.236
1650,33000,0.33399999999999996,0.23700000000000002
1650,33500,0.325,0.24100000000000002
1650,34000,0.32499999999999996,0.246
1650,34500,0.33099999999999996,0.24500000000000002
1650,35000,0.32599999999999996,0.24
1650,35500,0.32999999999999996,0.244
1650,36000,0.33899999999999997,0.236
1650,36500,0.32899999999999996,0.23399999999999999
1650,37000,0.33099999999999996,0.22999999999999998
1650,37500,0.32399999999999995,0.236
1650,38000,0.32699999999999996,0.244
1650,38500,0.32499999999999996,0.23700000000000002
1650,39000,0.32099999999999995,0.233
1650,39500,0.34199999999999997,0.22199999999999998
1650,40000,0.32999999999999996,0.22799999999999998
1650,40500,0.33199999999999996,0.22999999999999998
1650,41000,0.33699999999999997,0.22800000000000004
1650,41500,0.344,0.24900000000000003
1650,42000,0.33699999999999997,0.24500000000000002
1650,42500,0.33699999999999997,0.257
1650,43000,0.34099999999999997,0.248
1650,43500,0.33699999999999997,0.254
1650,44000,0.33699999999999997,0.254
1650,44500,0.349,0.24699999999999997
1651,15000,0.13799999999999998,0.445
1651,15500,0.148,0.4579999999999999
1651,16000,0.11499999999999999,0.473
1651,16500,0.10500000000000001,0.445
1651,17000,0.094,0.445
1651,17500,0.094,0.445
1651,18000,0.092,0.442
1651,18500,0.08399999999999999,0.43599999999999994
1651,19000,0.096,0.43599999999999994
1651,19500,0.118,0.44299999999999995
1651,20000,0.11299999999999999,0.434
1651,20500,0.13599999999999998,0.43899999999999995
1651,21000,0.161,0.48199999999999993
1651,21500,0.182,0.48599999999999993
1651,22000,0.162,0.453
1651,22500,0.14100000000000001,0.45
1651,23000,0.15,0.45
1651,23500,0.11500000000000002,0.438
1651,24000,0.094,0.43200000000000005
1651,24500,0.09,0.43100000000000005
1651,25000,0.06700000000000002,0.42699999999999994
1651,25500,0.03500000000000001,0.43
1651,26000,0.013000000000000012,0.43499999999999994
1651,26500,0.003000000000000014,0.437
1651,27000,0.03400000000000001,0.42700000000000005
1651,27500,0.05,0.387
1651,28000,0.06400000000000003,0.378
1651,28500,0.06,0.36000000000000004
1651,29000,0.018000000000000023,0.372
1651,29500,0.03900000000000001,0.372
1651,30000,0.036,0.379
1651,30500,0.049,0.37399999999999994
1651,31000,0.044,0.358
1651,31500,-0.010999999999999987,0.359
1651,32000,-0.010999999999999977,0.40499999999999997
1651,32500,-0.018999999999999996,0.42400000000000004
1651,33000,0.003000000000000014,0.4029999999999999
1651,33500,0.018999999999999996,0.41900000000000004
1651,34000,0.026000000000000006,0.404
1651,34500,0.013000000000000012,0.41
1651,35000,0.011,0.43899999999999995
1651,35500,0.009999999999999986,0.449
1651,36000,-0.02400000000000001,0.418
1651,36500,-0.020000000000000007,0.4119999999999999
1651,37000,0.006999999999999995,0.39599999999999996
1651,37500,0.032000000000000015,0.386
1651,38000,0.051000000000000004,0.384
1651,38500,0.041,0.394
1651,39000,0.04799999999999999,0.392
1651,39500,0.05499999999999999,0.404
1651,40000,0.05200000000000001,0.40700000000000003
1651,40500,0.031000000000000007,0.40800000000000003
1651,41000,0.0020000000000000018,0.394
1651,41500,0.010000000000000004,0.4
1651,42000,0.023999999999999987,0.429
1651,42500,0.045999999999999985,0.446
1651,43000,0.03699999999999999,0.437
1651,43500,0.010999999999999987,0.438
1651,44000,0.020999999999999984,0.449
1651,44500,0.019999999999999997,0.46399999999999997
1652,15000,0.524,0.48200000000000004
1652,15500,0.525,0.47300000000000003
1652,16000,0.518,0.496
1652,16500,0.525,0.48699999999999993
1652,17000,0.5239999999999999,0.487
1652,17500,0.531,0.5069999999999999
1652,18000,0.541,0.514
1652,18500,0.542,0.525
1652,19000,0.554,0.542
1652,19500,0.563,0.5309999999999999
1652,20000,0.5519999999999999,0.5409999999999999
1652,20500,0.5489999999999999,0.5330000000000001
1652,21000,0.546,0.542
1652,21500,0.5579999999999999,0.537
1652,22000,0.5429999999999999,0.551
1652,22500,0.545,0.551
1652,23000,0.5549999999999999,0.5509999999999999
1652,23500,0.5509999999999999,0.547
1652,24000,0.556,0.558
1652,24500,0.5609999999999999,0.545
1652,25000,0.5700000000000001,0.552
1652,25500,0.5770000000000001,0.554
1652,26000,0.579,0.567
1652,26500,0.5660000000000001,0.57
1652,27000,0.572,0.568
1652,27500,0.576,0.57
1652,28000,0.5730000000000001,0.5690000000000001
1652,28500,0.5820000000000001,0.573
1652,29000,0.5800000000000001,0.5650000000000001
1652,29500,0.5770000000000001,0.571
1652,30000,0.58,0.5700000000000001
1652,30500,0.585,0.5690000000000001
1652,31000,0.591,0.567
1652,31500,0.5850000000000001,0.569
1652,32000,0.5900000000000001,0.572
1652,32500,0.5930000000000001,0.567
1652,33000,0.591,0.5660000000000001
1652,33500,0.5880000000000001,0.565
1652,34000,0.6,0.5730000000000001
1652,34500,0.5900000000000001,0.5730000000000001
1652,35000,0.591,0.583
1652,35500,0.591,0.5810000000000001
1652,36000,0.5900000000000001,0.5760000000000001
1652,36500,0.597,0.5800000000000001
1652,37000,0.5900000000000001,0.5780000000000001
1652,37500,0.587,0.58
1652,38000,0.591,0.583
1652,38500,0.5860000000000001,0.5780000000000001
1652,39000,0.59,0.583
1652,39500,0.5890000000000001,0.584
1652,40000,0.587,0.585
1652,40500,0.587,0.5920000000000001
1652,41000,0.586,0.5850000000000001
1652,41500,0.584,0.591
1652,42000,0.5890000000000001,0.586
1652,42500,0.595,0.585
1652,43000,0.592,0.579
1652,43500,0.577,0.538
1652,44000,0.5319999999999999,0.45299999999999996
1652,44500,0.501,0.42000000000000004
1653,15000,0.13799999999999998,0.10799999999999998
1653,15500,0.13599999999999998,0.10500000000000001
1653,16000,0.137,0.098
1653,16500,0.13799999999999998,0.1
1653,17000,0.139,0.07899999999999999
1653,17500,0.141,0.03599999999999999
1653,18000,0.14,0.009999999999999995
1653,18500,0.13899999999999998,-0.009999999999999978
1653,19000,0.14,-0.02399999999999999
1653,19500,0.13399999999999998,-0.03899999999999998
1653,20000,0.12799999999999997,-0.03500000000000001
1653,20500,0.12299999999999997,-0.028000000000000004
1653,21000,0.12599999999999997,-0.022
1653,21500,0.12399999999999997,-0.017999999999999995
1653,22000,0.12599999999999997,-0.016000000000000014
1653,22500,0.12799999999999997,-0.012000000000000021
1653,23000,0.13299999999999998,-0.012
1653,23500,0.132,-0.014000000000000002
1653,24000,0.13099999999999998,-0.017000000000000005
1653,24500,0.131,-0.009999999999999998
1653,25000,0.129,-0.01200000000000001
1653,25500,0.13299999999999998,-0.015000000000000003
1653,26000,0.139,-0.01200000000000001
1653,26500,0.138,-0.01100000000000001
1653,27000,0.132,-0.01100000000000001
1653,27500,0.124,-0.009000000000000011
1653,28000,0.12499999999999997,-0.007000000000000011
1653,28500,0.125,-0.0020000000000000074
1653,29000,0.12999999999999998,-0.0030000000000000083
1653,29500,0.13599999999999998,-0.007000000000000011
1653,30000,0.13399999999999998,-0.009000000000000013
1653,30500,0.135,-0.010000000000000014
1653,31000,0.131,-0.015999999999999997
1653,31500,0.13099999999999998,-0.014000000000000018
1653,32000,0.09,-0.014000000000000018
1653,32500,0.089,-0.012000000000000016
1653,33000,0.088,-0.013000000000000006
1653,33500,0.086,-0.01800000000000001
1653,34000,0.079,-0.021000000000000008
1653,34500,0.078,-0.024999999999999998
1653,35000,0.082,-0.024000000000000007
1653,35500,0.09,-0.023000000000000007
1653,36000,0.086,-0.03399999999999999
1653,36500,0.064,-0.040000000000000015
1653,37000,0.07200000000000001,-0.040999999999999995
1653,37500,0.08,-0.04300000000000002
1653,38000,0.079,-0.044
1653,38500,0.079,-0.05200000000000001
1653,39000,0.07500000000000002,-0.053000000000000026
1653,39500,0.07500000000000002,-0.057000000000000016
1653,40000,0.07100000000000002,-0.04699999999999997
1653,40500,0.04500000000000002,-0.045999999999999985
1653,41000,0.065,-0.04999999999999999
1653,41500,0.067,-0.054000000000000006
1653,42000,0.062,-0.049999999999999996
1653,42500,0.05800000000000002,-0.054000000000000006
1653,43000,0.06400000000000002,-0.05699999999999998
1653,43500,0.06300000000000001,-0.05799999999999998
1653,44000,0.06200000000000001,-0.06399999999999999
1653,44500,0.06300000000000001,-0.06599999999999998
1654,15000,-0.183,-0.197
1654,15500,-0.18599999999999997,-0.187
1654,16000,-0.189,-0.21099999999999994
1654,16500,-0.189,-0.22199999999999998
1654,17000,-0.184,-0.22999999999999998
1654,17500,-0.189,-0.275
1654,18000,-0.188,-0.31199999999999994
1654,18500,-0.186,-0.32599999999999996
1654,19000,-0.181,-0.33399999999999996
1654,19500,-0.171,-0.33799999999999997
1654,20000,-0.174,-0.341
1654,20500,-0.176,-0.32799999999999996
1654,21000,-0.169,-0.318
1654,21500,-0.16899999999999998,-0.39599999999999996
1654,22000,-0.176,-0.42699999999999994
1654,22500,-0.182,-0.42300000000000004
1654,23000,-0.175,-0.42700000000000005
1654,23500,-0.176,-0.42299999999999993
1654,24000,-0.18,-0.41400000000000003
1654,24500,-0.16899999999999998,-0.41800000000000004
1654,25000,-0.16499999999999998,-0.4170000000000001
1654,25500,-0.161,-0.409
1654,26000,-0.16399999999999998,-0.40499999999999997
1654,26500,-0.16899999999999998,-0.41100000000000003
1654,27000,-0.172,-0.403
1654,27500,-0.16399999999999998,-0.395
1654,28000,-0.172,-0.395
1654,28500,-0.16899999999999998,-0.398
1654,29000,-0.16999999999999998,-0.38900000000000007
1654,29500,-0.16699999999999998,-0.398
1654,30000,-0.16199999999999998,-0.40499999999999997
1654,30500,-0.16399999999999998,-0.414
1654,31000,-0.176,-0.41600000000000004
1654,31500,-0.177,-0.409
1654,32000,-0.177,-0.403
1654,32500,-0.16699999999999998,-0.41200000000000003
1654,33000,-0.175,-0.41800000000000004
1654,33500,-0.174,-0.417
1654,34000,-0.17099999999999999,-0.41200000000000003
1654,34500,-0.17099999999999999,-0.40099999999999997
1654,35000,-0.16699999999999998,-0.395
1654,35500,-0.174,-0.388
1654,36000,-0.182,-0.38100000000000006
1654,36500,-0.18799999999999997,-0.384
1654,37000,-0.191,-0.38
1654,37500,-0.20800000000000002,-0.372
1654,38000,-0.21700000000000003,-0.37700000000000006
1654,38500,-0.21600000000000003,-0.383
1654,39000,-0.21200000000000002,-0.38500000000000006
1654,39500,-0.21300000000000002,-0.38000000000000006
1654,40000,-0.227,-0.375
1654,40500,-0.24200000000000005,-0.378
1654,41000,-0.21800000000000003,-0.387
1654,41500,-0.23000000000000004,-0.395
1654,42000,-0.219,-0.394
1654,42500,-0.23900000000000002,-0.395
1654,43000,-0.257,-0.402
1654,43500,-0.221,-0.403
1654,44000,-0.202,-0.413
1654,44500,-0.21000000000000002,-0.413
1655,15000,0.335,0.31
1655,15500,0.335,0.32399999999999995
1655,16000,0.35200000000000004,0.32900000000000007
1655,16500,0.36900000000000005,0.329
1655,17000,0.368,0.33199999999999996
1655,17500,0.36,0.34299999999999997
1655,18000,0.365,0.343
1655,18500,0.369,0.345
1655,19000,0.367,0.342
1655,19500,0.367,0.34199999999999997
1655,20000,0.37,0.34099999999999997
1655,20500,0.379,0.338
1655,21000,0.376,0.333
1655,21500,0.365,0.325
1655,22000,0.37,0.323
1655,22500,0.372,0.348
1655,23000,0.366,0.35600000000000004
1655,23500,0.361,0.362
1655,24000,0.369,0.37200000000000005
1655,24500,0.377,0.376
1655,25000,0.369,0.37300000000000005
1655,25500,0.367,0.36899999999999994
1655,26000,0.379,0.41500000000000004
1655,26500,0.372,0.41400000000000003
1655,27000,0.363,0.41600000000000004
1655,27500,0.365,0.43
1655,28000,0.367,0.43899999999999995
1655,28500,0.363,0.44600000000000006
1655,29000,0.364,0.44700000000000006
1655,29500,0.39899999999999997,0.44600000000000006
1655,30000,0.44299999999999995,0.441
1655,30500,0.44800000000000006,0.449
1655,31000,0.44299999999999995,0.44800000000000006
1655,31500,0.45099999999999996,0.44800000000000006
1655,32000,0.44700000000000006,0.44700000000000006
1655,32500,0.44700000000000006,0.434
1655,33000,0.44800000000000006,0.43200000000000005
1655,33500,0.45199999999999996,0.44000000000000006
1655,34000,0.44700000000000006,0.44000000000000006
1655,34500,0.4450000000000001,0.442
1655,35000,0.45199999999999996,0.44300000000000006
1655,35500,0.45600000000000007,0.446
1655,36000,0.45,0.45099999999999996
1655,36500,0.44700000000000006,0.44799999999999995
1655,37000,0.457,0.453
1655,37500,0.458,0.45499999999999996
1655,38000,0.45,0.45599999999999996
1655,38500,0.45099999999999996,0.457
1655,39000,0.4640000000000001,0.454
1655,39500,0.4620000000000001,0.44699999999999995
1655,40000,0.458,0.442
1655,40500,0.45999999999999996,0.445
1655,41000,0.465,0.43100000000000005
1655,41500,0.45999999999999996,0.42399999999999993
