file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1004_3187,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TAI_NEU_XX.wav,1004,neutral,NEU,0.0,1.9929745264227563,1.4885564531174706,1.3467814714643687,-0.26889313908402374,0.41283979207841653,1.2269050018289551,0.435429526345871,-0.7337933229694196,-0.6179421684178084,-1.4493252743970944,-0.6974958277603018,-0.6801761969711864,2.012886578902219,2.066949763905918,1.3053537588406132,1.5768873683861566,-1.1916955393080626,-1.6639789711195536,-1.8029124023511467,0.9571287741853418,-1.846596094893603,1.2424833860559366,-1.611521989927317,-0.4330211528277827,-1.9484613286190404,0.978117760679108,-1.8684983395846524,0.9005799725972566,-1.5231216358080535,0.9188699530234326,-2.08773666910456,1.9987386295519194,-0.3139494236172383,-0.10544324897536883,-1.4108802130164055,0.5123572527241959,-1.9181847954796252,0.8946852084756236,0.1731510660300727,0.8148499305009043,-1.0435491460678463,1.1384994936721353,-0.3892415408028719,1.0011441350423709
CREMA-D_1004_3188,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TAI_SAD_XX.wav,1004,sad,SAD,0.0,1.6192625167246817,1.0077624943397623,1.524297605581686,-0.2900160858369158,0.7514225237958265,1.9208372895135597,0.7727249127997172,-0.9097634265643607,-0.8401463710595648,-1.4539783127178194,-0.909418275172093,-0.8926099639796852,2.061045777638048,2.0771166844256577,-0.06935771554681491,1.5205616366359258,-1.0013867440747097,-1.3314945248503813,-2.3061158071621835,1.0370215497420634,-1.4831887478492107,1.5897928248293032,-1.4384693540614064,-0.7566880656563424,-1.9126539829410607,0.021908155661301998,-1.017579025584805,-0.4498335500826355,-1.3587882171664973,0.6159510739097653,-1.3141127935721455,0.5366180275133529,-0.26873889158071806,0.3755652677445117,-1.1627047247412576,0.8775781108466922,-1.6463527762932773,0.20561118643068244,-0.2458939566580115,0.21675400219888608,-1.4190514786133737,0.4394012512805988,-0.9016524216931178,-0.2709033123818405
CREMA-D_1004_3189,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TIE_ANG_XX.wav,1004,angry,ANG,0.0,1.2498558419738492,0.8062315020048063,0.9049428651555262,-0.27196808257275096,0.9098475798559641,1.5693757841296465,0.927772185459767,0.4285703510782482,1.1466311982461246,-1.4851081662462904,1.3810494436398688,1.4044632693346075,5.109346055466741,2.482811323646108,3.2454352268083717,2.391332936715562,-0.7980668603480688,-1.0861305769097043,-0.18715129885913306,1.0852044849823101,-3.7837853360261233,0.3152662661360357,-2.862900407090717,2.3177390891088705,-3.909583332114794,0.8723399712651547,-3.6745976200426194,0.7793142203865732,-4.235543298075222,1.341559894986083,-1.8079835514390983,1.101040093523315,-0.8240217275623826,0.92436249750001,-3.6017345492549553,1.8229483356333942,-2.218681595730625,0.5144079683681619,0.07550036014082251,1.0633865538208633,-2.6451046156704483,2.6857139724893115,-1.8778552208012471,2.4432060122780594
CREMA-D_1004_3190,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TIE_DIS_XX.wav,1004,disgust,DIS,0.0,2.875886621571196,1.428145024471338,1.6913096307897557,-0.267873346829857,0.3964847565782026,1.1221014013099777,0.41913672884350794,-0.6234216516376678,-0.48966970340123694,-1.4511537551296025,-0.5382399457796642,-0.5204654779790063,2.1586373670287777,1.8799419817194132,-1.0058788117540396,1.7959015770035205,-1.4942122981554529,-2.1830722610837157,-0.897937325023241,0.6653108472438137,-2.08143172922448,0.39248866210043787,-2.201642777384686,1.225524682655027,-2.9560895356324584,1.2939126222512745,-1.8460846122721994,0.3905539445022352,-3.368719847516579,1.7963038589500528,-2.9004459017890127,1.1919440223639743,-0.43351515004556507,0.7175354689875983,-3.079790580365083,3.2552174336873314,-1.3655294336156842,0.3359988068415054,-1.6221019008172388,1.472386040871456,-2.2056323785282705,1.2165693430152498,-0.008624072688034945,1.1728853709968294
CREMA-D_1004_3191,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TIE_FEA_XX.wav,1004,fearful,FEA,0.0,1.0685827645810577,2.0472688665042345,2.1143019650204207,-0.2815274777012534,1.0101191556845057,2.5389565771454454,1.027990797214475,-0.7922541604078269,-0.6907261892283125,-1.4702710906410765,-0.7428073784386868,-0.7253327089326063,1.3372194864979712,1.8215960347744282,-1.5432515096669572,1.5361859721465905,-1.3258916389163182,-1.4871713280006564,-1.8267147532544146,1.049480637116436,-1.7476893653014327,0.8383760229459134,-1.8258653611056315,-0.05717576620946235,-2.3277655087966034,-0.3209330540804842,-1.293402133751524,-0.22207544868220597,-2.5677684043322175,1.1026226479700356,-1.818594351663199,0.9614009796951896,0.5138748662496899,0.15432351526327304,0.027627559440507043,1.1620412992667457,-1.922494513722523,0.035605447587525374,0.14192100602546764,0.2541828259081865,-1.7095902431347734,0.6371232039827857,-0.9240122965954581,-0.09214743288303051
CREMA-D_1004_3192,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TIE_HAP_XX.wav,1004,happy,HAP,0.0,1.7299065726868847,2.271746101972396,2.3565832658201624,-0.1778990449447288,1.0115566943862027,1.344311942914573,1.019116897172779,0.151941101640038,0.5015047703035946,-1.438352595402869,0.5268073367686106,0.5472917987695725,1.8983282308324971,1.1668787658674256,-0.02522695600414815,1.1538145042762367,-0.9398386033691312,-1.2020895260934839,0.8472144243391087,0.9996023361065335,-2.9700143906617713,0.3690360826661375,-2.8542090653710295,2.3284855365366637,-3.419136687014102,1.3252751417707684,-2.8772147726118504,1.2015459503143575,-4.565890156640879,1.9736023648329688,-2.1634132438699485,0.9158661106490757,-1.172460543402483,2.2858255389088704,-2.9640248732794037,1.0652141168186542,-2.629986263313094,0.40849266028538295,-0.07914309249421864,0.8738213055202068,-2.4361832965535712,1.8651706791371891,0.7739844946241001,3.0038437892089607
CREMA-D_1004_3193,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TIE_NEU_XX.wav,1004,neutral,NEU,0.0,0.9888806084075776,0.5040644429816681,0.9089388754651669,-0.21987838760286618,0.44129941649431625,0.8454654685429139,0.4587341591641422,-0.8407762962277736,-0.7041001317212676,-1.4557110081141504,-0.6912987642238579,-0.6738777624114065,2.8954695912735926,2.4303629006105867,0.2462582109464606,2.0579728482018846,-0.9881266465815627,-2.375142366172607,-1.9801958645166067,1.0034481295507165,-1.7451278483345487,0.5358827948096572,-2.0268871254500893,0.8330364812042177,-2.575814140923501,0.45330117711923124,-1.2890655487102942,-0.3962459931037785,-2.525701127689451,0.5867813714374757,-1.9635154862651185,0.12913140853247695,-0.45148532916228,0.30444101137609286,-2.047781901470952,0.810670886798643,-1.5600164065116433,-0.6749538654513322,-2.0245675036169506,0.5908499020829951,-1.8052385991477575,0.47636828999933606,-1.1812434235785958,0.2962363312778956
CREMA-D_1004_3194,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TIE_SAD_XX.wav,1004,sad,SAD,0.0,1.059380766090296,1.7696407096056594,1.973692460655647,-0.2797586248176733,0.8168113907839343,2.254786668839863,0.8364405782387729,-0.789430425511743,-0.6573935747315222,-1.456890642960504,-0.6262729523556396,-0.6086605070351969,1.7139008978930477,1.8216369654797724,-2.829534175505011,1.7201697654910166,-0.2600543461596893,-1.3541676496472932,-2.0335332081736945,0.8651769782996901,-1.8630239772630304,0.453284941096581,-1.8142006553689196,-0.11525360207640872,-1.8611302101775795,-0.5168576863956954,-1.3424986789724944,-0.019069962881784808,-1.7787756079375034,0.30699230160495194,-1.2333552549534965,0.7263352050367855,0.22526114498905503,0.10429216275686659,-1.8751787131547706,0.35500096674095494,-2.186293486987089,0.2188783483135408,-0.20570318488345135,-0.19681812234873108,-2.062874723856393,0.8583822837516478,-0.29803192297570036,0.1255600423436417
CREMA-D_1004_3195,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TSI_ANG_XX.wav,1004,angry,ANG,0.0,0.5812807490317294,1.1730022932568982,1.0209462277703916,-0.29991795336573834,1.013778521777419,1.7973954037169393,1.0334409388718964,-1.0027362962032593,-0.9039937232585202,-1.4825162501963463,-1.0512533461364868,-1.0344503628338808,4.677472378152208,4.390948563377211,-1.0530548508815096,2.5934272970377874,-0.9020122160726491,-0.8023862953280062,-2.7266081839335126,2.167254598524509,-2.307962679787874,1.5309888590407228,-1.7366932283838985,-0.14600999881615428,-2.78447214490659,-0.05900198075825114,-2.229533313700239,-0.5405885359288616,-2.652272615881037,0.6367744863679354,-1.1327659641457382,1.8032990361567585,-0.5923057314141851,0.16605294828678507,-1.446238864213869,-0.21326194380659902,-1.625336434141906,0.41674488383210967,0.28737694780812073,0.9751429495438214,-1.681963149755982,0.6663063614599628,-0.5434678801856151,0.8325026160031448
CREMA-D_1004_3196,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TSI_DIS_XX.wav,1004,disgust,DIS,0.0,1.2606191068916206,0.9408926499705801,0.6548123407011378,-0.2847297945557573,0.7891800221709855,1.305838934718461,0.8095795176482979,-0.7877114312923312,-0.6577448557471075,-1.4693367773876376,-0.7343007565202992,-0.7168154344002436,3.9051748251052234,3.3272434977790484,0.2651578181665196,2.4422593387100844,-1.1116244453616375,-1.2557031149300601,-2.036752142743109,1.0131382706917376,-2.212653288778305,0.9774411690251883,-1.760625776341243,0.7477103911190048,-2.8452286704425935,-0.0341360740553166,-1.617306893833888,-0.4223213431212376,-3.0643755933572328,1.3972225753842689,-2.011884781941027,2.6708484017302627,-0.8932999618418919,1.9981429190327322,-1.6090474416152964,0.4259220432506945,-1.8187302749401553,-0.19017187465632424,0.00760660123665291,1.6281508222696852,-0.5553238438308735,1.5827932827425415,-0.4222539091735581,3.4660567412542793
CREMA-D_1004_3197,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TSI_FEA_XX.wav,1004,fearful,FEA,0.0,1.1804956933824289,1.0298909054814205,1.7808966128984356,-0.2962171584123385,0.35943003192738954,1.7057095762967847,0.3852689846364361,-0.8608236580828147,-0.700566190783188,-1.4687223487424408,-0.7173577490157883,-0.6998347636837516,4.598661991793828,3.950894212680603,1.09920066686246,2.3490270985530404,-1.2907731018597133,-1.65687417820366,-2.4157624967957054,1.3654754579662174,-2.412759507174193,1.0561053566174479,-1.6564255641461778,-0.34502222400608723,-3.0127340909250964,0.06512768497758875,-1.9707640927772567,-0.8665058913665228,-2.781987044460731,0.6237937024651419,-1.7232254482223348,1.9437266872372259,-0.8802275806945916,0.4819225628052004,-2.040300015257928,0.059952067954867294,-1.8700442006324174,0.006188062152639118,-0.3217990752054259,0.8775486759025153,-1.3962821851598763,0.8343935778922246,-0.11258414447144138,2.1001299951132517
CREMA-D_1004_3198,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TSI_HAP_XX.wav,1004,happy,HAP,0.0,0.47515030269827085,-0.4784934541675715,-0.556406746810665,-0.3076167931966665,1.0045216299758073,0.88874937083986,1.0250416239224425,-1.2701054354586752,-1.2302968343725407,-1.481713425540093,-1.399651495262946,-1.383801130980666,6.128622871290197,4.701462196158563,-0.4250534756335669,2.873015356595701,-0.39902115828923257,-1.5072820710272685,-3.2329423477428327,1.7227442462902742,-2.1105546144199656,1.7408757064698572,-1.4465103597328905,-0.1757621140920681,-2.215984690824626,0.006341018886698024,-1.3733122597992469,-1.1983048578102653,-2.460443371787167,0.5838566203058175,-0.20537996929295343,0.9855870904702122,-0.5446199782547765,0.43646397278200233,-1.194034139224656,0.6347946983593824,-1.1737002622662103,-0.6102400615389117,-0.28827564596386,0.8252381270838746,-1.5846361443935608,0.027053982450671366,-1.4381959814457739,0.07395255536368661
CREMA-D_1004_3199,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TSI_NEU_XX.wav,1004,neutral,NEU,0.0,0.8127262019716877,0.6518813875664436,1.5561525000887195,-0.3017375490699852,0.40889353894420144,1.725324477005116,0.4347863323572557,-1.0062818435271337,-0.8267456439264358,-1.4841586554589266,-0.8241426410044508,-0.806703827318536,6.707267197920627,4.763379940588013,-0.7410768888435739,3.1193489448214633,-1.5799171338357456,-1.7862039414394912,-2.4696186346100015,0.8060196833797754,-3.01127682386908,0.6883145346486887,-2.036148983793786,0.8818857019587643,-3.557491865596582,-0.5013101014142486,-2.868075490724972,-0.334931670893604,-3.2503270937322335,0.40730602052798204,-2.2087430058885698,2.2444836555659897,-1.8796035250876884,0.2046447849451537,-1.080839206505742,0.5009033309640917,-4.2577569038833305,0.7536092539079985,0.17216941742362202,-0.8841748728277843,-2.314377427009288,1.8657159947198356,1.1033199989683864,0.6398904135008151
CREMA-D_1004_3200,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_TSI_SAD_XX.wav,1004,sad,SAD,0.0,0.5929743952303571,0.7429384376149198,1.5701758896654234,-0.29281796914402275,0.2653851557062907,1.3651314668410661,0.2918269082491609,-1.0661604850168342,-0.9866482548860885,-1.4676570961309165,-1.0855416105433024,-1.069028233872822,4.153331214592891,3.5796689246281073,0.46180598586622035,2.253648853299067,-0.7817315488387013,-1.7973346139596924,-3.0807371047322465,1.287861875776024,-1.829794696769581,1.662325737843917,-1.4101293522087819,-0.6217697304175642,-2.012367738127788,-1.199856172303329,-1.054554401482352,-1.171962859599935,-1.7340313003864047,0.16725487002894146,-0.7370123909365032,0.13925281284173285,-1.1507400948447164,0.2318090127583033,-1.3668296500923354,-0.04562042021287205,-2.000879240569056,-0.16189034626148502,-0.4432609819379661,0.25225526787026387,-1.4466642050172893,-0.19908986609502188,-1.0944349067009624,-0.005142304472361969
CREMA-D_1004_3201,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_WSI_ANG_XX.wav,1004,angry,ANG,0.0,1.5502462484561548,1.568000274782984,2.0055059533391364,-0.2947107627347776,0.9941856451662707,2.142861191081142,1.013526600788616,-0.5529605481131209,-0.2863447317004052,-1.4760246294526098,-0.1407900952088657,-0.12161140029088585,3.5393833206098737,3.567630391160465,-2.591712972968169,2.579859640919654,-1.4874766222473441,-0.6503161906256899,-1.381081042056541,1.5798727225848928,-2.5198643949329522,0.9223551646863766,-2.051620968906764,0.3043278702466713,-3.227507012661656,1.3882898551295468,-2.6900608795231387,0.3518434358559255,-2.9150619308444776,1.7855052697089733,-1.6825061911674817,1.3928143464836755,-0.9342684791600895,-0.09073929951853887,-1.4743683794237687,0.3063600781616437,-2.015100603529167,0.2814855350437172,0.20285477277137898,0.8905374908954659,-1.8317492683490124,0.41430509075934446,-1.4474431261825456,1.61977202319353
CREMA-D_1004_3202,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_WSI_DIS_XX.wav,1004,disgust,DIS,0.0,2.037910309172458,0.3310611857641111,0.3558746806184364,-0.28695283547406,1.1176453399445936,0.6101710122213896,1.1349806831412868,-0.8407967257771014,-0.7410269409718551,-1.4553727147896423,-0.7852058494045092,-0.7680432294309505,2.5242682641776835,2.904391533068397,0.04575432506160759,1.9576338859347824,-0.8049113390981975,-1.6645787565443682,-1.9546189974459425,0.8564199727090414,-1.7587969703855473,1.3395351285159947,-1.8974156341938555,0.5920897908248516,-2.663124882663091,1.1260678924956986,-1.8249787233260175,0.36411472318111227,-2.3664233427146444,0.5393676933299585,-2.1407318366829253,1.7076753507525957,-0.5665957045075954,0.785831998755601,-1.2575559920955608,0.09684447026451726,-1.6049049537692985,0.39523142530681066,-0.3217443872051459,0.6606547060920176,-1.9269928103823848,1.7438000612574571,-0.862998976197401,0.2558947979528594
CREMA-D_1004_3203,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_WSI_FEA_XX.wav,1004,fearful,FEA,0.0,1.017315582370273,1.864363168282094,2.278231949753328,-0.2740857878224177,1.0647102288964958,1.588523724248184,1.0812964494115183,-0.6390770638762504,-0.5325489834509158,-1.4392462097590555,-0.6568180358274702,-0.6395219780120227,1.8141233462800068,1.5377456982419468,2.3068392142650764,1.6190388134488363,-0.9598048174252327,-1.6627135044247199,-1.5846560451854885,0.9703575532667277,-1.9530410731239596,0.6320323672151974,-2.016390266275918,-0.20041138510523987,-2.1149865448778753,0.6989316681071578,-1.7200802161478326,-0.07743673034581688,-2.684044744808332,0.30901858568931184,-2.6457651605252392,2.121897166212725,-0.1642195260222733,1.2803256804031935,0.5926258262034665,0.35613837957179284,-2.5753631694581474,1.2558600208647828,1.7121115433860918,0.8633916698480926,-2.498680299139519,3.171348424589192,-0.48147122400366005,-0.09326319233413716
CREMA-D_1004_3204,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_WSI_HAP_XX.wav,1004,happy,HAP,0.0,1.1074602581804085,2.156851476738836,2.191185814487291,-0.2819430822486067,0.9941730005562477,2.612512371775213,1.0122454193060462,-0.5357599148960135,-0.26444099092125395,-1.4717925496206505,-0.069395126769008,-0.05007953885131883,3.605733397659629,2.856573888975003,1.3197194667042549,2.399659011738617,-1.444024489449626,-1.0055874331756791,-1.1155837897568472,0.938165351499777,-2.645642578065247,0.522665181160039,-2.3962257487125007,0.6026929371627783,-3.848782935474453,1.396093655928597,-2.211258912123826,-0.02800333563174706,-4.180437613349548,2.78320264183568,-1.7258687283733138,0.6144186215707659,-1.253960867383546,1.2580739111753036,-1.8088219090964777,0.4711650473611466,-2.837226767965475,0.6421310054245822,-0.8021037431483625,0.33539766113423797,-0.8778617748849586,2.0164518411565036,-1.6347540970479244,3.5381879067331
CREMA-D_1004_3205,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1004_WSI_NEU_XX.wav,1004,neutral,NEU,0.0,1.8398222355192677,0.5755537947145069,1.1124572057882702,-0.2741939437007432,0.34655688058558876,1.08384214970699,0.3703362386785131,-0.5000993414257365,-0.2612163011526077,-1.459523167209286,-0.1861379098813271,-0.16730053914741236,2.914840858340149,2.411409788949907,1.8172363933042188,2.19608228640685,-1.3638530314559545,-1.3934217821242239,-1.1335858265604097,0.8181132702081724,-1.9718529349030909,1.0398476178163727,-2.2427163618961705,0.9593005800275332,-2.450938738428259,1.012554117137428,-2.028046276895803,0.5417396343899371,-2.3805495493756066,0.12223623958354712,-1.723054656236143,1.173122428609461,-0.8744191211069922,0.8710893372840295,-0.2163811878716737,0.05871415516591205,-2.772779123949481,1.6969158325634774,0.629705719612711,0.679969594344726,-1.3523032081228026,2.017253494970175,-0.24405652493667598,1.1097378647079847
